Garth Brooks Gus Hardin 9.388647631447508
Garth Brooks Ronnie Dunn 4.660349655534818
Garth Brooks Josh Logan (country singer) 2.0951680689820096
Garth Brooks Elvis Presley 5.2995699838286745
Garth Brooks Dennis Robbins 1.9125953624558765
Garth Brooks Shania Twain 3.669824059618903
Garth Brooks Terry McBride (musician) 1.3220215681388583
Garth Brooks Joe Diffie 1.8709479897407981
Garth Brooks Doug Adkins 6.480738292341207
Garth Brooks Nate Smith (singer) 5.581525058622982
Garth Brooks Harley Allen 1.493333320565124
Garth Brooks The Wolfe Brothers 5.3192629176934965
Garth Brooks Alan Jackson 5.240906420938949
Garth Brooks Mel Tillis 8.700923650494152
Garth Brooks Townes Van Zandt 2.9777410402276074
Garth Brooks James Taylor 4.766294841053264
Garth Brooks Chris LeDoux 3.780172915754904
Garth Brooks Kellie Coffey 8.449442586813088
Garth Brooks Willie Nelson 8.695321607412307
Garth Brooks Creedence Clearwater Revival 10.34043951470035
Garth Brooks Krystal Keith 6.02560922062258
Garth Brooks Bob Seger 3.375437692673101
Garth Brooks Jason Aldean 10.765057488678812
Garth Brooks Ricky Van Shelton 7.928597990030663
Garth Brooks Florida Georgia Line 20.812537706110238
Garth Brooks Toby Keith 25.880658105410884
Garth Brooks Kathy Mattea 2.1883963972082983
Garth Brooks Bucky Covington 3.1116069059439675
Garth Brooks Caitlyn Smith 1.403575082052002
Garth Brooks Old Crow Medicine Show 1.8756962108749153
Garth Brooks Shawn Austin 4.345792880535123
Garth Brooks Donny Parenteau 2.7590992871044566
Garth Brooks Mandy Barnett 1.7382127764962023
Garth Brooks Jeff Wood (singer) 1.9375970953762003
Garth Brooks Don Schlitz 1.903274061678347
Garth Brooks Todd Snider 1.9740498637684476
Garth Brooks Don Henley 3.110468055925431
Garth Brooks Doug Stone 2.0971681833895346
Garth Brooks Cledus T. Judd 1.9247942507325422
Garth Brooks Chase Rice 4.678230296665459
Garth Brooks Victoria Shaw (singer) 1.8548606212830414
Garth Brooks Emilio Navaira 2.741770471235918
Garth Brooks George Ducas (singer) 1.7531088338023917
Garth Brooks David Wills (singer) 3.992277930893564
Garth Brooks Eddie Rabbitt 1.8297375803593479
Garth Brooks Post Malone 2.2288707477386547
Garth Brooks Billy Montana 2.1002591335718392
Garth Brooks Steven Lee Olsen 2.2970348783721777
Garth Brooks Phil Stacey 2.3180072381920795
Garth Brooks Larry Cordle 2.009651589380633
Garth Brooks Susan Ashton 2.1193596912861175
Garth Brooks Dan Seals 4.491093217317701
Garth Brooks Shenandoah (band) 2.0384279404067915
Garth Brooks Josh Gracin 2.0150402504924165
Garth Brooks J. Michael Harter 3.713734237689111
Garth Brooks Lionel Cartwright 2.639446336892756
Garth Brooks Mark Chesnutt 1.6841292574704112
Garth Brooks Tommy Hunter 3.8863573307297137
Garth Brooks Shawn Camp (singer) 1.3965893107690874
Garth Brooks Ty Herndon 1.9072967025170704
Garth Brooks The Mavericks 1.9893955954847888
Garth Brooks Bobby Wills 2.5405137605313506
Garth Brooks The Band Perry 2.1413907518689754
Garth Brooks Marcus Hummon 1.7258696702645453
Garth Brooks Helen Darling (singer) 1.9784026076427401
Garth Brooks Michael Sarver 7.968091051255271
Garth Brooks Cheryl Wheeler 2.948438520419974
Garth Brooks The Kentucky Headhunters 1.9661313982448925
Garth Brooks New Grass Revival 3.7483197152800236
Garth Brooks Thrasher Shiver 3.7875975251489677
Garth Brooks Brice Long 2.192834001011981
Garth Brooks Tracy Lawrence 2.650061947589769
Garth Brooks Tyler Joe Miller 2.0302222467346915
Garth Brooks Bobby Bare 3.9476218712955156
Tyler Farr Rhett Akins 2.483686955862654
Tyler Farr Brantley Gilbert 1.967904784878118
Tyler Farr Seth Ennis 1.792917443783979
Tyler Farr Maddie & Tae 1.5033718757373125
Tyler Farr Jason Aldean 2.9400140789420526
Tyler Farr Cole Swindell 1.7066611385954273
Tyler Farr Joe Nichols 1.5414977117431832
Tyler Farr Jonathan Singleton 1.1550286117464743
Tyler Farr Runaway June 1.4641873098443465
Tyler Farr Old Dominion (band) 1.6975635166903664
Tyler Farr Hillary Lindsey 1.5591814641579318
Mark Wills Rhett Akins 2.439637177559564
Mark Wills Skip Ewing 1.3378490616909269
Mark Wills Bill Anderson (singer) 8.742480969620367
Mark Wills Lee Ann Womack 4.079219731762004
Mark Wills Bon Jovi 1.4618387141348115
Mark Wills Michael White (singer) 2.3229746967536715
Mark Wills Ronnie Milsap 1.8797321671592038
Mark Wills Jamie O'Neal 8.115077299170375
Mark Wills Clint Black 5.34455686117133
Mark Wills Willie Mack (musician) 2.6973275258658167
Mark Wills Rory Feek 1.3703475695539153
Mark Wills Home Free (group) 1.9633631612713978
Mark Wills Beverley Mahood 10.431255469270083
Mark Wills David Kersh 3.070432297107576
Mark Wills Harley Allen 2.695139056236754
Mark Wills Pirates of the Mississippi 1.5616803381928896
Mark Wills Rodney Atkins 3.146155194900432
Jason Michael Carroll Scotty McCreery 1.2238703783389537
Jason Michael Carroll Zane Williams 1.4687277759753903
Jason Michael Carroll Terry McBride (musician) 1.3060183861066215
Jason Michael Carroll Bucky Covington 1.1672478167144553
Jason Michael Carroll Carmen Rasmusen 1.0667092947325947
Jason Michael Carroll Billy Ray Cyrus 8.486756537050042
Jason Michael Carroll Josh Thompson (singer) 1.1110761508013647
Tenille Arts Josh Ross 3.090303757596579
Tenille Arts Trevor Rosen 1.2440546252352167
Tenille Arts Shania Twain 7.118454215340724
Tenille Arts Taylor Swift 3.9627200963009837
Tenille Arts Matt Stell 6.09613627693539
Tenille Arts Maddie & Tae 2.333103919197713
Carly Pearce Ashley McBryde 2.402792069516129
Carly Pearce Brandy Clark 1.4347911014839223
Carly Pearce Kelsea Ballerini 2.00303773333313
Carly Pearce Josh Abbott Band 3.524943738433045
Carly Pearce Nicolle Galyon 1.1827134368539052
Carly Pearce Naomi Judd 2.068721366273259
Carly Pearce Rhonda Vincent 2.2022832271374204
Carly Pearce Alison Krauss 2.5028094345013923
Carly Pearce Michael Ray (singer) 3.4190138563209085
Carly Pearce Shania Twain 2.441834039818049
Carly Pearce Chris Stapleton 1.813205210856669
Carly Pearce Patty Loveless 7.629904368286028
Carly Pearce Brett Young (singer) 2.493540613883596
Carly Pearce Ricky Skaggs 2.4572854560376447
Carly Pearce Jon Pardi 4.1392756003087605
Carly Pearce Kane Brown 2.2098969156795443
Carly Pearce Dan + Shay 2.4667082747902915
Carly Pearce Jason Aldean 1.7853534225885506
Carly Pearce Russell Dickerson 6.900109629918506
Carly Pearce Thomas Rhett 2.3954797358072843
Carly Pearce Luke Bryan 1.577484338089386
Carly Pearce Tim McGraw 1.7685868618110523
Carly Pearce Loretta Lynn 1.9748061317727759
Carly Pearce Lady A 1.7800711060013479
Carly Pearce Old Dominion (band) 5.18009673899622
Carly Pearce Hunter Hayes 2.0818800010675664
Carly Pearce Jeannie Seely 3.587713569555246
Carly Pearce Lucy Hale 1.7832368460697614
Carly Pearce Shane McAnally 1.824051337888483
Carly Pearce Jonathan Singleton 2.062778733652794
Carly Pearce Hillary Lindsey 1.362439765354273
Carly Pearce Victoria Banks 1.789001958848731
Billy Montana Randy Montana 1.2379012396809044
Billy Montana Jon Randall 6.676053601990416
Billy Montana Ash Bowers 1.3553652578446063
Billy Montana Tim McGraw 2.096003823286666
Billy Montana Sara Evans 2.156198532497329
Billy Montana Jo Dee Messina 1.4937019828165683
Billy Montana Jon Pardi 1.9607637616249798
Billy Montana Great Plains (Tennessee band) 1.691759499179191
Bomshel American Young 2.8103893561937836
Bomshel Joey + Rory 1.15099922514961
Bomshel Mila Mason 1.743640199019045
Craig Campbell (singer) Brandy Clark 3.3133204162621896
Craig Campbell (singer) Cole Swindell 2.6056840831307433
Craig Campbell (singer) The Lacs 2.97187671162909
Craig Campbell (singer) Marcel (singer) 3.7182561305864614
Craig Campbell (singer) Terry McBride (musician) 2.2550723636282006
Craig Campbell (singer) Scott Vestal 3.3842491460049895
Craig Campbell (singer) Luke Bryan 3.5578051671991653
Craig Campbell (singer) Troy Cassar-Daley 3.0210365839011484
Craig Campbell (singer) Tracy Byrd 3.234749129642203
Jason Aldean Thomas Rhett 1.8936995681208275
Jason Aldean Rhett Akins 1.867250864498848
Jason Aldean Lauren Alaina 1.8973489414908635
Jason Aldean Andy Gibson (singer) 4.9060990556665
Jason Aldean Halfway to Hazard 2.132972508283058
Jason Aldean Brantley Gilbert 8.826090325014267
Jason Aldean Eric Church 4.01705032507744
Jason Aldean RaeLynn 1.7561868692269806
Jason Aldean Rushlow 2.726611025743793
Jason Aldean Keith Urban 6.592040110077687
Jason Aldean Brett James 2.163075646018983
Jason Aldean Jawga Boyz 3.4493351972041144
Jason Aldean Western Flyer 2.1800301118391507
Jason Aldean Red Wanting Blue 2.5313081098767602
Jason Aldean Lainey Wilson 3.1031040812374346
Jason Aldean David Fanning (singer) 9.033287696496298
Jason Aldean Toby Keith 3.485118577940958
Jason Aldean Cole Swindell 2.346259660948464
Jason Aldean Florida Georgia Line 3.3015951801965158
Jason Aldean Jason Sellers 1.6974210863700594
Jason Aldean John Morgan (singer) 7.884154256407036
Jason Aldean John Rich 3.6567301467145046
Jason Aldean Tracy Byrd 6.335099767493051
Jason Aldean Bobby Bones 1.8959541106291926
Jason Aldean Shelly Fairchild 1.6696735671649403
Jason Aldean Morgan Wallen 3.277040642484095
Jason Aldean Jake Owen 2.097919343576489
Jason Aldean Lauren-Ashley 1.7146994270861762
Jason Aldean Lady A 2.074477134631298
Jason Aldean Travis Denning 2.9794268072882875
Jason Aldean Jason Isbell 8.315869059610293
Jason Aldean Randy Owen 2.9541864557838573
Jason Aldean Sheryl Crow 3.905844388611666
Jason Aldean The Civil Wars 9.160711326731555
Jason Aldean Tracy Lawrence 2.618488667449422
Jason Aldean Colt Ford 6.1053923506769605
Jason Aldean Cody Johnson 4.90014219716105
Jason Aldean Joe Diffie 2.2808691531551233
Jason Aldean Bob Seger 3.416813599142904
Jason Aldean Hank Williams Jr. 4.816258010995767
Jason Aldean Alabama (band) 2.8878826751194735
Jason Aldean Dierks Bentley 5.214605180337635
Jason Aldean Charles Kelley 1.7566817722650099
Jason Aldean Margo Price 5.994469457056081
Jason Aldean McBride & the Ride 1.7328515617446536
Jason Aldean Luke Bryan 3.3813695203188785
Jason Aldean Tim McGraw 3.837316493007819
Jason Aldean Montgomery Gentry 2.498198365995317
Jason Aldean Luke Combs 3.8130810798869557
Jason Aldean Caitlyn Smith 1.4192006241722288
Jason Aldean Jordan Rager 7.427654094350863
Jason Aldean Tobacco Rd Band 6.594791574087209
Jason Aldean Gabby Barrett 1.5449769571845766
Jason Aldean Little Big Town 2.393026817745522
Jason Aldean Hardy (singer) 1.813950189666162
Jason Aldean Big & Rich 3.7350376253294564
Jason Aldean Ashley Monroe 1.8872673824964108
Jason Aldean Hayden Panettiere 5.980846745665139
Jason Aldean Jim Collins (singer) 2.371643469889968
Jason Aldean Chris Hawkey 3.232198777359356
Jason Aldean Thompson Square 2.7778191692977083
Jason Aldean Jennifer Hanson 1.4198675265819842
Jason Aldean David Lee Murphy 1.9862223051284422
Jason Aldean Crossin Dixon 1.9373202071951396
Jason Aldean Deric Ruttan 3.5357556522049
Jason Aldean James Wesley 3.3222190039765884
Jason Aldean Chuck Wicks 4.5270875194700775
Jason Aldean Hillary Lindsey 1.3827984756873222
Jason Aldean Jameson Rodgers 5.7458127149252265
Jason Aldean Big Kenny 2.496391326657385
Jason Aldean Maren Morris 2.2760344759919384
Jason Aldean Josh Thompson (singer) 2.03240584932733
Jason Aldean Kid Rock 4.276219063071729
Trailer Choir Toby Keith 6.051813800480096
Trailer Choir Carter's Chord 8.876308865071907
Trailer Choir Thompson Square 2.170890766897339
Trailer Choir John Mellencamp 3.05872293606442
Trailer Choir Trace Adkins 1.8709029192290336
Trailer Choir Stephen Cochran 2.819525711228837
Charles Kelley Madeline Merlo 1.8992045910207522
Charles Kelley Nicolle Galyon 1.0965254135443316
Charles Kelley Eric Paslay 1.3126883670732437
Charles Kelley Brett Young (singer) 2.135156189003184
Charles Kelley Lady A 1.2612621478938801
Charles Kelley Dierks Bentley 1.7697262209265343
Charles Kelley Hillary Scott 1.2729848847722525
Charles Kelley Shane McAnally 1.6745164254995821
Charles Kelley Luke Bryan 3.0416095668181935
Charles Kelley Colt Ford 2.378419435163959
Charles Kelley Danny Gokey 3.684021422735206
Charles Kelley Victoria Shaw (singer) 6.176006253133726
Charles Kelley Hunter Hayes 2.779761713047687
Charles Kelley Hillary Lindsey 1.1984107359875562
Adam Gregory The Harters 1.0776386787778676
Adam Gregory Willie Mack (musician) 1.3354500402933556
Adam Gregory Tammy Rogers 2.2199859591248563
Adam Gregory Billy Ray Cyrus 4.993466338680724
Adam Gregory John Schneider (screen actor) 4.320029807015942
Josh Ross Steve Earle 5.6700879375615685
Josh Ross Brantley Gilbert 4.303883153104239
Josh Ross Jordan Davis (singer) 1.58934883391429
Josh Ross Bailey Zimmerman 1.385072200515911
Josh Ross Tyler Hubbard 2.757574519882965
Tim McGraw Thomas Rhett 2.1158202124169185
Tim McGraw Cassadee Pope 2.0241358036524364
Tim McGraw Halfway to Hazard 14.78660155634171
Tim McGraw Taylor Swift 3.897316295923651
Tim McGraw Troy Olsen 4.1934418675261
Tim McGraw High Valley 4.1547371503203525
Tim McGraw Nick Hoffman 3.460340035546906
Tim McGraw Scotty McCreery 1.3983172783113083
Tim McGraw Kelsea Ballerini 4.705353219740475
Tim McGraw Rita Wilson 1.7045624255271816
Tim McGraw Keith Urban 8.487974859320104
Tim McGraw Steve Moakler 1.862194513530691
Tim McGraw Brett James 2.1109378390510702
Tim McGraw Deryl Dodd 2.2444550109087134
Tim McGraw The Chicks 2.4350685392511644
Tim McGraw Scott Reeves 3.4106119827890438
Tim McGraw Ty Taylor (author) 1.6035902351982174
Tim McGraw Keith Whitley 4.4881377284413055
Tim McGraw Mark Collie 2.636343363045982
Tim McGraw Florida Georgia Line 8.759292339520503
Tim McGraw Bobby Bones 1.9725626166735586
Tim McGraw Jo Dee Messina 3.4740501806942166
Tim McGraw Danielle Peck 2.839316870093235
Tim McGraw The Cadillac Three 4.308273110037551
Tim McGraw The Clark Family Experience 25.127947363566232
Tim McGraw Gary Burr 2.169233626213202
Tim McGraw Billy Currington 3.0381669255777624
Tim McGraw Ruston Kelly 3.422103488329965
Tim McGraw Elbert West 4.07676039974465
Tim McGraw Tyler Hubbard 11.885251680114242
Tim McGraw Lady A 2.0910616234647534
Tim McGraw Turner Nichols 2.8042738227744026
Tim McGraw Kim Carnes 2.677428155803752
Tim McGraw Dwight Yoakam 22.21549779619684
Tim McGraw The Warren Brothers 1.606598709832022
Tim McGraw Asleep at the Wheel 4.948040654531969
Tim McGraw Tracy Lawrence 2.614757810787964
Tim McGraw Joe Diffie 2.46009836300904
Tim McGraw Nelly 3.971959725145227
Tim McGraw Don Henley 3.632672225069713
Tim McGraw Luke Bryan 4.0444365350225375
Tim McGraw Jeff Foxworthy 4.14005461735653
Tim McGraw The Band Perry 15.77296751507197
Tim McGraw Keith Palmer (singer) 4.881036753669061
Tim McGraw Billy Bob Thornton 9.647191128772196
Tim McGraw Lori McKenna 1.5571682021170759
Tim McGraw Joe Barnhill 5.60065092917059
Tim McGraw Sixwire 2.707607278472995
Tim McGraw Anthony Smith (singer) 1.9736075955256074
Tim McGraw Hillary Scott 2.1396754363473947
Tim McGraw Luke Combs 4.602481463234888
Tim McGraw Rodney Crowell 7.291153081420107
Tim McGraw Bucky Covington 3.5968561868111264
Tim McGraw Mark Nesler 2.1391041186603936
Tim McGraw Gord Bamford 5.984986603107557
Tim McGraw Jessica Andrews 2.45796468988101
Tim McGraw Holly Lamar 2.07218766626777
Tim McGraw Little Texas (band) 2.2541107546159997
Tim McGraw Brent Cobb 1.6138505704794153
Tim McGraw Donny Parenteau 3.008001167704468
Tim McGraw Chase Bryant 3.2422524229770935
Tim McGraw Jonathan Singleton 2.196843742992816
Tim McGraw Claudia Church 3.0967629099761877
Tim McGraw Cledus T. Judd 2.112005036055347
Tim McGraw Big & Rich 4.667586673905218
Tim McGraw LoCash 2.963690138979609
Tim McGraw Holly Williams (musician) 3.159824435656195
Tim McGraw Mary Gauthier 3.11688934964282
Tim McGraw Ryan Hurd 2.16991188991972
Tim McGraw Jim Collins (singer) 2.6324558789663492
Tim McGraw Phil Vassar 2.7037407747273123
Tim McGraw Josh Gracin 1.8968893038311516
Tim McGraw Bruce Robison 3.8658691487583314
Tim McGraw Sean McConnell 1.8937720963266873
Tim McGraw Stan Munsey 1.7904347281777095
Tim McGraw Cam (singer) 2.311919983011801
Tim McGraw Jennifer Hanson 1.435561790451123
Tim McGraw Devin Dawson 3.128565745695529
Tim McGraw Al Anderson (NRBQ) 2.1283754368284997
Tim McGraw Rodney Atkins 2.7026627639633682
Tim McGraw Ty Herndon 2.019893372290317
Tim McGraw Midland (band) 2.8303657971680103
Tim McGraw Sherrié Austin 2.014344703106114
Tim McGraw Hillary Lindsey 1.409140203218648
Tim McGraw Patty Loveless 5.093157589963128
Tim McGraw Clay Blaker 2.692915383542484
Tim McGraw Big Kenny 2.7630980623101777
Tim McGraw Chris Janson 5.955267698635194
Tim McGraw Marcus Hummon 1.8827032764023648
Tim McGraw Maren Morris 2.36128229959532
Tim McGraw Fast Ryde 3.10485861544328
Tim McGraw Mark Erelli 2.7703411845470822
Cledus T. Judd Sonya Isaacs 4.387178922234238
Cledus T. Judd Diamond Rio 4.1324054546946005
Cledus T. Judd Mike Walker (singer) 1.4726143740483373
Cledus T. Judd Ronnie Dunn 1.3030056651492719
Cledus T. Judd Chad Brock 4.89707443615625
Cledus T. Judd Heidi Newfield 3.306171690804477
Cledus T. Judd Julie Reeves 5.6088851146045915
Cledus T. Judd Mindy McCready 1.7459228612735718
Cledus T. Judd Montgomery Gentry 3.8646981932632016
Cledus T. Judd Morgan Wallen 3.5947083012116625
Cledus T. Judd John Michael Montgomery 1.7901362975181847
Cledus T. Judd Alan Jackson 1.777891664155725
Cledus T. Judd Naomi Judd 1.9751791052432337
Cledus T. Judd Tracy Lawrence 3.8581310953986137
Cledus T. Judd Colt Ford 7.9743042338224255
Cledus T. Judd Shania Twain 3.111266397438292
Cledus T. Judd Lisa Marie Presley 1.7766038655250371
Cledus T. Judd Deborah Allen 2.8287017419238776
Cledus T. Judd Eagles (band) 2.008785146979797
Cledus T. Judd Joe Diffie 3.16039099294086
Cledus T. Judd Little Big Town 3.425026468885242
Cledus T. Judd Kellie Pickler 1.8013982291985429
Cledus T. Judd Florida Georgia Line 2.606866290817128
